timestamp_utc,lat,lon,alt_m,gps_quality,pm25_ugm3,pm10_ugm3,temp_c,humidity_pct,pressure_hpa,voc_ohm,mq135_v,quality_flag
2026-06-11T18:20:00.400532+00:00,8.892891602029916,76.61557640547899,12.355536899202814,1,19.841145933092886,24.518784878547137,27.65872392195453,65.81894591209313,1010.6787227910976,120373.46752931955,1.261698658220637,0
2026-06-11T18:20:01.413853+00:00,8.892915177733055,76.61559030246525,12.622222920528063,1,19.054229070991383,25.39040984470976,27.821663852750053,64.1316721096793,1010.6968640471704,118835.4529405445,1.261993917964333,0
2026-06-11T18:20:02.411287+00:00,8.892933850668383,76.6155760227313,12.58955726977853,1,22.43749817441135,29.808578676688178,28.28323026321828,64.7774050248991,1010.4838604879748,122307.17921752014,1.238492798590292,0
2026-06-11T18:20:03.424938+00:00,8.892922137232214,76.61556175802527,12.648724187734965,1,22.763784382230842,27.68777882760669,27.603104600581922,63.90094377787529,1010.5343783592156,118558.65862020454,1.2661907368434124,0
2026-06-11T18:20:04.452039+00:00,8.892926038428662,76.61553994559871,12.771843938990184,1,20.820286997958895,25.95038580776063,28.483718400507723,66.73602022554805,1010.4944108747592,115308.49942616752,1.2464795299574067,0
2026-06-11T18:20:05.463403+00:00,8.892922311146792,76.61552182248303,13.110377305632005,1,22.07451115071044,30.164173048982153,27.75850577686493,66.5020960137479,1010.6860747191158,119239.77194068569,1.2528868563523985,0
2026-06-11T18:20:06.477236+00:00,8.892911380512105,76.61550344614423,12.94760756301389,1,24.06397673222937,29.645820904151492,27.588185151725348,66.68158175324082,1010.52926500912,118017.09328229635,1.207815130152178,0
2026-06-11T18:20:07.480737+00:00,8.892935882057042,76.61549286111152,12.68907758976139,1,21.419950276862775,28.03346166128677,28.134176895283353,64.6371927343405,1010.6781862988281,118217.96948950479,1.273003908924064,0
2026-06-11T18:20:08.493903+00:00,8.892906849391787,76.61547699625434,13.00291142493007,1,23.89857855327972,29.20824594387925,28.396082362963714,65.71247440205964,1010.4886903618129,123399.13973433459,1.2302569447882694,0
2026-06-11T18:20:09.507302+00:00,8.892893702121166,76.61544711237838,13.246088475050176,1,23.375194684597687,31.284467978217066,27.585824175718187,65.15328199530266,1010.4726050099684,123749.13934936604,1.2692434647867719,0
2026-06-11T18:20:10.517792+00:00,8.892912855392213,76.61542423145683,13.51202347979351,1,23.176529928711197,29.761589641329685,27.73549836559919,66.19674084289097,1010.5238647947007,118921.82492198357,1.2250668202922204,0
2026-06-11T18:20:11.514386+00:00,8.892894666898725,76.6154065340679,13.389162185976772,1,24.114442808017195,29.773554633317747,27.9482768803629,65.19666803848531,1010.3989103370034,122055.03247599569,1.2977744093409354,0
2026-06-11T18:20:12.513094+00:00,8.89289443875679,76.61539260981226,13.160066374149805,1,24.262523644087548,33.03934026141877,27.538905331484653,63.962448373463396,1010.338276036933,120301.70107863714,1.2903945567624553,0
2026-06-11T18:20:13.514080+00:00,8.892900451085723,76.61537258932826,12.925311291045562,1,25.736920808506596,35.43481584974237,28.06062993848227,64.22206570435925,1010.4923296569197,117376.73844310723,1.2502901882236435,0
2026-06-11T18:20:14.537398+00:00,8.89289507385771,76.61537223983939,12.938779084481528,1,26.23076520412532,35.503196107673595,27.720886479184824,64.03348640532357,1010.6395348550343,121509.70167880479,1.2868760913533492,0
2026-06-11T18:20:15.546997+00:00,8.89288046163793,76.61536925762833,12.807665217463812,1,24.43906260955064,32.98035416149968,28.24318123455855,63.95966649062372,1010.6001693932918,124376.66239638813,1.281136066347398,0
2026-06-11T18:20:16.560048+00:00,8.892871734113706,76.61538486533787,12.795732281136546,1,25.023962094890003,35.021364727389226,27.673781357504627,65.63834329981293,1010.6900095648734,116573.72062911573,1.2231111435636948,0
2026-06-11T18:20:17.556874+00:00,8.892853638551406,76.61538129662944,12.846341276667491,1,23.705065827262384,29.869335889165534,28.062332359300992,65.88899561387713,1010.5376928780984,123185.62275349883,1.2748476317181991,0
2026-06-11T18:20:18.570966+00:00,8.892846303950787,76.61540076804427,12.867898686859608,1,26.170148635451756,35.838032567199306,28.105846579500366,63.656762027868226,1010.3585132600481,120665.7042345052,1.2589119859238254,0
2026-06-11T18:20:19.584329+00:00,8.892817620270188,76.61542598067358,12.964420032518294,1,25.692910086664128,33.92746033519284,28.151831538471185,63.422774504107366,1010.439199930518,119951.68563124257,1.2819396609713456,0
2026-06-11T18:20:20.596582+00:00,8.89280720610581,76.61545389659031,13.162347859204667,1,25.544132134133548,35.749250489391045,27.87267675272285,63.54576377353497,1010.6835960300913,117097.16690462265,1.2235223820340306,0
2026-06-11T18:20:21.626923+00:00,8.89278461246908,76.6154688395404,13.504376333159883,1,28.706266989510805,36.48174600093163,28.32989328446572,66.26656849088523,1010.5146637462545,117318.53106076819,1.2274893184204498,0
2026-06-11T18:20:22.611952+00:00,8.892810807926429,76.61549541364761,13.601718730871873,1,27.045556269397128,32.80695439812177,28.0715659329923,65.02252653836918,1010.6171990338106,118912.58784757358,1.2369276998236065,0
2026-06-11T18:20:23.609546+00:00,8.892811082671559,76.61548252633311,13.758057487944255,1,26.029396864885925,34.18695503674857,27.705078343875584,65.41790907244297,1010.5879825619359,119582.18733510793,1.2564682699550904,0
2026-06-11T18:20:24.623547+00:00,8.89284003136493,76.61548622227635,14.025821145411435,1,27.59674019146965,35.370376461297184,27.645770919442526,64.6776722659175,1010.3367369800134,116225.06930455672,1.2597495010766964,0
2026-06-11T18:20:25.620301+00:00,8.892850855544067,76.61546875676588,14.370462183817342,1,27.009192694305618,35.98706399579011,28.141767851455537,64.89783229435096,1010.6033682428088,115350.36973375831,1.2362331306311367,0
2026-06-11T18:20:26.630252+00:00,8.892836880044614,76.61548812860585,14.415125369074977,1,26.516312281373242,36.14999854513332,27.853440710094645,66.59672828699166,1010.4341434624138,123426.30259969932,1.2091172789767557,0
2026-06-11T18:20:27.646900+00:00,8.892826691913067,76.61546452641981,14.15771299428962,1,26.455544156208017,36.12741246357241,28.41573552356635,63.230058735218975,1010.5608482225846,122109.87646322865,1.2689575070665116,0
2026-06-11T18:20:28.660770+00:00,8.892843788601013,76.61544499155409,13.767648612915565,1,29.76050120287658,39.27808393381739,28.321289953001855,64.483730647806,1010.5003829144671,116360.32552938384,1.2371427801736703,0
2026-06-11T18:20:29.675287+00:00,8.892859027366011,76.61541510160994,13.738926263841766,1,29.108607950663284,37.24044243344164,27.689041459338128,66.50844134259657,1010.3389424699302,123853.55413021609,1.238579786582833,0
2026-06-11T18:20:30.697257+00:00,8.892845037875935,76.61540066935325,13.362847040771003,1,30.264943492935856,38.40612223809652,27.823225685918832,63.76761166548749,1010.5907575550543,119350.45110260039,1.2599258456316487,0
2026-06-11T18:20:31.714492+00:00,8.892819631282988,76.61542747057547,13.722913867370115,1,29.375698503478816,40.92891391243436,28.32764886835702,65.75147370038238,1010.391982298663,116599.0596514997,1.2110547065472141,0
2026-06-11T18:20:32.734258+00:00,8.892800732111041,76.6154135050171,13.733641885116164,1,29.043093235476256,37.222488084937225,27.62218708931368,63.226599837391234,1010.4442393500262,123104.79011595779,1.2650369412772915,0
2026-06-11T18:20:33.747910+00:00,8.892777185128121,76.61538399698057,13.51333703944977,1,31.506690228769635,43.2114201404347,27.708070211609023,63.35059794303175,1010.3995439631836,117249.59386828599,1.215033084959886,0
2026-06-11T18:20:34.762291+00:00,8.892777201878797,76.61539778504438,13.849963588199815,1,31.257423877480743,41.74797840242366,28.40211512694083,64.48644607539808,1010.3241963370724,124120.51438542781,1.2173691758125094,0
2026-06-11T18:20:35.775223+00:00,8.892774715355163,76.61538301247792,13.65966657116578,1,29.66082681194188,39.791499649944484,27.947538170738024,63.42915749191802,1010.5562631692086,124136.15272182267,1.273588992973211,0
2026-06-11T18:20:36.796926+00:00,8.892795697466031,76.61537255979148,13.884587522962681,1,31.86128395586762,43.258073475757804,28.037633507387483,65.53371396845846,1010.64031576836,117895.40964127576,1.2541240221733272,0
2026-06-11T18:20:37.800478+00:00,8.892801793831731,76.61539460926822,13.810652189401772,1,31.840948000985115,44.43285989889818,27.950473399982428,63.3252601516139,1010.479021186654,123589.39959128962,1.2404825427975514,0
2026-06-11T18:20:38.814879+00:00,8.89278505163668,76.61540814322588,13.483713760709486,1,29.576510438278042,36.41582963102699,27.915651711861877,66.00531576923184,1010.5979722436649,119874.00112165452,1.226355931101293,0
2026-06-11T18:20:39.824710+00:00,8.892802303632308,76.6154265121343,13.507138993973072,1,32.625171094605214,42.73190550123992,27.605513558864086,65.7758495977695,1010.3063381087106,116455.83574279815,1.2043666489427016,0
2026-06-11T18:20:40.838270+00:00,8.892797635097848,76.61541520398,13.34859417017001,1,32.83925848181725,40.46126369873651,28.185827657617207,65.95946491310525,1010.5797517085292,124308.07130481793,1.29782134761125,0
2026-06-11T18:20:41.837733+00:00,8.892821673097508,76.61538834456282,13.53839162231158,1,31.029797524053336,42.71602760214164,28.012673124628414,64.51446152630639,1010.6538702284847,116360.306017213,1.2985329609373713,0
2026-06-11T18:20:42.848069+00:00,8.892816966624503,76.61541352466695,13.239349550395472,1,33.82946105923573,41.69652176676114,28.337202274905874,63.857195073768956,1010.4231086078686,119497.25636991754,1.2575661019383195,0
2026-06-11T18:20:43.870933+00:00,8.892796317871387,76.61542407674996,13.493083058755483,1,32.933918727472516,41.1710066080913,28.139992705874818,63.06317051037104,1010.4564368086326,116479.90870213522,1.216853414089967,0
2026-06-11T18:20:44.880783+00:00,8.892787490724462,76.61541935807492,13.566920608189925,1,34.60443863144622,44.3628819957119,28.14122690182035,65.81222815091562,1010.6884050175132,123628.56795632227,1.2643158363996825,0
2026-06-11T18:20:45.882607+00:00,8.892800895204186,76.61542122321447,13.168014630546852,1,33.53851103492706,46.340103234312295,28.145524977967465,63.972850937499494,1010.5489013424061,119125.82054853672,1.250661241600539,0
2026-06-11T18:20:46.893095+00:00,8.892804151751642,76.6154217827991,12.990358261702331,1,32.87650672000819,43.69202252076294,27.89046114041328,66.89227774561806,1010.425718733634,123042.5623009147,1.2047940731677653,0
2026-06-11T18:20:47.922782+00:00,8.892816953734094,76.61542658090251,13.280828221501405,1,34.6499953265058,47.31603304606057,28.462472747717367,64.19318462715496,1010.4177567295169,122395.73913794049,1.2283431379036078,0
2026-06-11T18:20:48.936085+00:00,8.892820469294751,76.61545583737438,12.891091792656956,1,34.053976878446676,41.42724697124735,28.28708617954554,65.55986890289671,1010.3037307183072,121143.5727548182,1.2998929969270727,0
2026-06-11T18:20:49.951189+00:00,8.89281838542732,76.6154511750638,13.085836175278434,1,34.231804562460546,45.77095009952705,28.01900590336475,64.34891041392291,1010.6611821225753,118583.4399002135,1.2651986473666703,0
2026-06-11T18:20:50.961200+00:00,8.892846617756126,76.61545290466546,13.188754566275636,1,34.686088100544396,46.53660809761117,27.553960251092448,65.10752134137735,1010.3506539979682,123903.72801969017,1.202703779013405,0
2026-06-11T18:20:51.979540+00:00,8.892852401440699,76.61544545866141,13.479628894332366,1,32.944933864462236,41.65210115620502,28.47061908640334,66.40045124975822,1010.4179654003398,119004.81143294381,1.2200934043656777,0
2026-06-11T18:20:52.987847+00:00,8.892841958580917,76.61542910410718,13.421123749622803,1,34.74832199776016,43.873688180915856,27.543243793522233,65.11130678410356,1010.6079398467679,120938.29128241981,1.2194327496369262,0
2026-06-11T18:20:54.002978+00:00,8.892822874480512,76.61541460703197,13.278025700544765,1,33.48614593490495,44.450878825825704,28.030100917775165,65.6145904868568,1010.5103769485783,120604.42077102199,1.2434864344000571,0
2026-06-11T18:20:55.016680+00:00,8.8928363501465,76.61544383746563,13.214556555482552,1,37.04374619638848,49.49759827373649,27.504706861715682,64.31226439219695,1010.3518104094719,120390.66973206232,1.2731268044451287,0
2026-06-11T18:20:56.030796+00:00,8.89283340833147,76.61543338815484,13.338900440874589,1,36.284032156535254,49.27724210769389,28.0016472667272,66.18986193302985,1010.379672214681,118757.12164568696,1.2646503872705899,0
2026-06-11T18:20:57.042138+00:00,8.892811068997053,76.61544252912353,13.724541776846111,1,34.02811106162147,42.51160201424219,27.560019354845537,66.14569221172945,1010.3775813221645,124800.82686912637,1.2901746196806465,0
2026-06-11T18:20:58.027477+00:00,8.892786431503394,76.61543683140084,13.605531610588283,1,36.576420764189244,44.66138245576884,27.884165601634678,64.9585215110864,1010.4085688426942,119447.25101076647,1.250462657692657,0
2026-06-11T18:20:59.034615+00:00,8.892762570119151,76.6154404434814,13.6845700010657,1,37.11843679183315,47.637228154645,28.26270341654775,63.907620435103794,1010.6563692942243,124446.718528037,1.2160957462486106,0
2026-06-11T18:21:00.029451+00:00,8.89273437490463,76.61542866210296,13.978701286186993,1,35.643900248503655,46.7306813875603,28.129255706367168,66.80938956402035,1010.3655022355231,119762.00294651679,1.2386805229019844,0
2026-06-11T18:21:01.029181+00:00,8.892724793080616,76.61541937153615,13.70848560144018,1,35.66716706664194,43.63300996900476,28.330790646301867,66.14018442364613,1010.4940487341753,120688.34533755292,1.2902289101187563,0
2026-06-11T18:21:02.035617+00:00,8.892747618227759,76.61541273136268,13.911291613150649,1,36.9264030735192,51.55270858703427,27.777610336546005,63.32341165558321,1010.4771557153788,116093.12644415032,1.2913958639643264,0
2026-06-11T18:21:03.051265+00:00,8.892718325218416,76.61543408394047,13.652292774664943,1,37.10142298315048,50.99161727955549,27.78867676941102,63.018811660869716,1010.6877372497761,120929.80525635197,1.253647407321271,0
2026-06-11T18:21:04.066137+00:00,8.892711671999578,76.61542513859271,13.729173908598892,1,38.85219969081205,48.30584561506354,27.62370152604592,63.203249259014186,1010.460264022018,118250.22881911704,1.2960685282433748,0
2026-06-11T18:21:05.093872+00:00,8.892682430968609,76.6154059438482,13.95668634218223,1,38.752195422953314,50.54373623443381,27.511358880753956,64.17540692186263,1010.5916012296346,120901.65463985427,1.2044120502214213,0
2026-06-11T18:21:06.092017+00:00,8.892664530002461,76.61540828243386,14.0432252855523,1,36.12344169378223,48.978186583350364,28.424574159202834,66.82147300492372,1010.6198581041582,122902.71220554659,1.2188696455177999,0
2026-06-11T18:21:07.107555+00:00,8.892648200351998,76.6153947861541,13.845291446631087,1,39.010719358645,52.272224687301254,28.16166970542406,64.10048337476249,1010.4812086843,120377.41581076306,1.256719543801901,0
2026-06-11T18:21:08.120862+00:00,8.892671541184091,76.61540319676871,14.058143111176328,1,38.24318830950959,46.058058801218856,28.15296950610869,66.90915645315383,1010.5896093568456,121912.38383946862,1.2784636400587734,0
2026-06-11T18:21:09.137663+00:00,8.892669536412066,76.61538551923185,13.974666813461033,1,39.05163798029437,52.105200666155696,27.56136129189673,64.33619975271937,1010.3470148909328,119740.18279542951,1.2093219459597713,0
2026-06-11T18:21:10.152037+00:00,8.8926663032649,76.6153689151408,13.902506598987985,1,39.23208979889918,50.59154420949145,27.793297911682657,65.68140266302254,1010.3353387278784,122160.31407768892,1.2582919968074995,0
2026-06-11T18:21:11.166284+00:00,8.892685840927268,76.61535146024127,14.259451588921197,1,40.23757763611641,51.10318901025535,27.691369279363244,63.18281895405565,1010.6165648633122,118861.32356433908,1.2932185267129224,0
2026-06-11T18:21:12.179261+00:00,8.892686596272311,76.61537859173383,14.02911713514631,1,37.783398472784114,45.75682505484309,28.10559095523489,64.83850691221437,1010.5615873168183,116244.96186223299,1.2665004471292034,0
2026-06-11T18:21:13.193721+00:00,8.892665429527849,76.61537732495087,13.809499907517798,1,40.42207172991773,56.030258393095714,27.836973949459914,63.74663650846096,1010.4071447424413,123207.56142182722,1.2151007192054104,0
